player_sot_per_90,shot_accuracy_pct,opp_sot_allowed,touches_in_box,is_low_block,is_home_game,possession_against,defensive_width,xg_for,recent_form,target_hit_over
2.536436800578455,0.4495583345166554,4.369049141989733,7.776534670155135,1,1,0.4416258249420376,0.38416152899420264,0.9975765656190507,0.6344998111045455,1
2.1629930517405,0.4108165855646606,2.289222247235803,4.127001690809642,0,0,0.562328306930957,0.8100730631499113,0.8011053155305063,0.4134314490825772,1
1.8076635619227983,0.3704333535561486,6.78894900494102,4.510625722451165,0,1,0.5149102694672152,0.4567579574361831,1.9341961270436459,0.5043753615754937,1
1.3970762103087562,0.2522841506960798,6.713621595470562,2.726610310637845,0,0,0.5708497053930255,0.34659065901242486,0.9226043881807335,0.4736367510762491,0
2.6930013520327707,0.5546416860961867,5.925947715742042,4.296721767043135,0,1,0.5730684609851038,0.587898633072373,1.6873897462294538,0.7419348203860339,1
1.4811127685565886,0.37991385952852896,6.9566395078211025,5.633395428459081,0,1,0.5514936060239972,0.8162644722068897,2.080463036321268,0.47599150986669925,1
2.5414985986789427,0.27784900472830604,4.7224116640013145,6.258239958678299,0,1,0.4064405474149234,0.2522981743001935,1.0921126784218034,0.33599211725853967,1
1.597837271425546,0.34710374035091585,6.813841751266031,6.277076578969391,0,1,0.31560256830512723,0.39287490595239927,1.7313819707316753,0.3404215886574378,1
1.442361073562269,0.3656519010115708,2.378025203083754,5.045237788858619,1,0,0.48222671279604346,0.8130685842462445,0.9101780073905132,0.5658391746088791,1
1.656699464174016,0.5310151582267497,3.8284037413068566,7.330518424957001,1,1,0.6563895538762815,0.3526515801142972,1.6452572013726583,0.5697135982822195,1
1.2534446854103551,0.49344575222456083,3.126906340033829,6.721854931142766,0,1,0.5277989034074303,0.31794607098389194,1.0295044093344838,0.4884415457171947,1
2.369023450440628,0.5077219574565359,2.9791654206713503,6.2993368028903785,0,0,0.6329564166807631,0.5921123294798827,1.8303349847212493,0.49432966154041336,1
1.756800975231198,0.2044125057714589,2.7040147444633806,1.3892386517632245,0,0,0.6966497371844912,0.7671062939768979,1.2217238127114716,0.32426966227839205,1
1.0805317378670432,0.3664615992719046,5.112068207829983,1.0481457355375452,1,1,0.36544648165531046,0.5362658906163557,1.448747412326505,0.532445929675168,0
2.748936433186421,0.39253766065412943,5.906609278736525,2.487130940368311,1,0,0.5767110556567929,0.8467385540107149,1.6392027588386706,0.5271327639211583,1
1.4597280534330286,0.20767691072922267,4.891491997101803,5.644665157394166,0,0,0.5697174294800098,0.6575030197227957,1.0397827749327355,0.36729719335062505,1
1.8588821527849715,0.3039252834980137,2.7348135479410485,3.878382422177821,1,0,0.6919821789433114,0.29444494432626866,1.8382929460646693,0.3467277237499174,0
2.7661802774113675,0.504115929248854,6.055618849667354,3.816843815095182,0,1,0.69424029358112,0.8456992790091852,1.2236964768915404,0.3556076207697707,1
2.0605949897849802,0.2548438822915996,5.179773535818642,7.192108217607296,0,0,0.5746714446896517,0.49473654206811424,1.727320603877855,0.34546271092106634,1
0.7922451017709102,0.4141240525810367,3.9408285306349775,7.268939936922871,0,1,0.39744591679287766,0.42244152030728954,1.021596270979123,0.574368687991542,1
2.849580309033688,0.286080748806895,5.370651477680315,7.3642268483751,0,1,0.6194223352522397,0.5847275101467313,1.7633647228888905,0.3884171935813134,1
2.0692701326785445,0.2048483098575573,3.299524896214164,3.1971465356051914,1,1,0.34281165368441524,0.4325845550925186,0.9794633019346465,0.4131435684843585,1
1.3372640366427153,0.2964805830398166,3.7259610424710523,5.837390689174832,1,1,0.6122797216686515,0.3018745042720914,1.395499094777977,0.3781074648681479,1
0.8481801816584682,0.5903495019640215,6.587429215659951,2.9014322689205874,0,0,0.6640784496578785,0.25085700584750603,1.1460885032344277,0.7310258870018264,1
2.48506297317574,0.5206148447531957,3.452522528357102,2.3342688315211486,1,1,0.4531333579073741,0.5197500117521574,1.8477253491994556,0.684577858418326,1
2.0501818898212836,0.5838306577284134,4.349941340789683,2.2924272014315843,1,0,0.5522541179932321,0.7521180533359554,1.1668490063096244,0.4037226768081844,1
1.8336527299408039,0.395141617570545,6.450705686980073,3.3947533460451584,0,1,0.4720570928387305,0.5933891113780458,2.034404228953555,0.4474048322649567,1
2.7347314576273942,0.2438944794710014,5.538606751337637,4.009703338458753,1,0,0.4751060219952513,0.8495243793660645,2.0485482959692582,0.3944517790372487,1
2.4714930280613268,0.41918379558947716,2.3110161308235138,6.816644197385479,0,1,0.424148355643248,0.42210798738832,1.0750178413119003,0.5213441817573707,1
0.8791871993318779,0.38175093382398434,2.7365152213948516,1.8392376543089846,0,0,0.6048518481801298,0.4182730388560332,1.659384323010814,0.3088247396134141,0
1.2793051694888706,0.5377428330958464,2.039207953859584,6.144480931764259,0,1,0.674470625666602,0.34584967614036655,0.9228046984079501,0.602115604003558,1
1.1212228495361645,0.23923303231369786,5.154608951145817,4.720184399325138,0,1,0.6763003436937844,0.3484381529592011,1.348151939442281,0.5354211674179388,1
2.359865731431692,0.39529645480871123,4.238367127052092,3.0156173987319472,1,0,0.3699125139499735,0.4211119576060287,1.7986504213017813,0.7043875177354965,1
0.5838310868394485,0.2600194658775937,2.6713742545113774,4.449737091729772,0,1,0.6498974598626264,0.7257040271641162,1.7231925455898829,0.37397670794778637,1
1.9247242121782913,0.329870370756024,6.7896706052838525,3.0995944884391586,1,1,0.5949725765708489,0.7934540743818687,1.6745809371692513,0.6618491607275092,1
2.4061467143517263,0.4949428309551199,4.6482986197280995,5.172573686668142,0,1,0.40113496027611567,0.8350523018246088,1.1955572091274211,0.656382456510022,1
2.6919140919043736,0.39040725174750657,3.209466470564446,4.036907459986709,0,0,0.32691384516860583,0.38937379245787157,1.3292349292081629,0.3572315351475991,1
1.3552043717897686,0.3503553140583077,4.503017855773537,2.150838703552151,1,1,0.40719890675375114,0.778778527368455,0.9441246025804007,0.4793516508648574,0
2.5531432616800322,0.3577905114280141,5.398101663675539,1.8160815218898771,0,1,0.6648832947126102,0.44695305356640225,1.8066319486070415,0.3765686885150326,1
0.7765793423880181,0.3837787073623946,2.3811960898678226,4.826869774504911,1,0,0.5532714699583089,0.31770432671013066,1.505444315507783,0.414624225205897,0
2.6161307293362954,0.5140066175348228,3.37351907523946,7.316891233002724,1,0,0.5884218643591488,0.7720149553120994,1.7922718852839166,0.418460778673745,1
0.818721655829956,0.5568338755760938,6.034827454419968,3.407703805903799,0,0,0.4028609404436383,0.6316633807861711,1.148520934715622,0.5503063773115977,1
1.4932182264009182,0.5821338746015713,4.2983243520133065,6.131000750558362,0,0,0.587755262229928,0.34883853764863704,1.2542135200890927,0.4851349192922095,1
2.493238414448884,0.514761354502118,4.732885710161474,5.610629484578369,0,0,0.3112486025111695,0.5078987545078015,1.2679014721641606,0.7264797618028374,1
0.8747935683719344,0.3261627582992051,4.164080011047346,7.520884400166367,0,1,0.4501285383092055,0.42235461692624054,0.8360393736461027,0.3568665638761523,1
1.0731284880816037,0.47525388243461686,2.2194997132150256,6.746867121093986,0,1,0.5507013394169324,0.6920767412261182,1.277467021962873,0.7381614606825895,1
2.3056314209826656,0.3750412496221568,2.8287488991007796,4.966236812338241,0,1,0.35843862621652806,0.5220497383745608,1.9246264029252471,0.4037873880964188,1
2.300091341365186,0.30186824881842045,4.2277081937094545,5.599213487638751,1,0,0.6292014297787738,0.843567967063831,2.056217894049634,0.647793271371834,1
2.1028690822132434,0.536348631770369,3.045927327039639,7.288705266088244,1,1,0.39401251952476746,0.2828469893557571,1.5255056418902986,0.4525364667777696,1
2.23487111116775,0.21537053958493002,2.2498951432983936,3.796631492108544,0,0,0.5609124451273785,0.463009159681748,1.4377023733069083,0.36438662793779125,1
1.8568111083689904,0.5607047968541694,6.218248320259119,3.287562941004442,1,0,0.46207885703013185,0.5391401002659864,0.8431544661791184,0.686050133360808,1
1.1294976472673819,0.38459098584989365,6.905962645820579,1.0756775854463743,1,1,0.5384174381910588,0.5518801328489918,2.030886072619536,0.4389874046564084,1
1.3642399837597985,0.45488059072331216,5.965714369983697,6.78585751934025,0,0,0.3429802210515632,0.43956149343138207,0.8182142987962219,0.596484931902079,1
0.9539942920035642,0.46374156888231305,6.268924608523335,6.606864902823554,0,0,0.3067651199686429,0.6875441494585408,2.1226501122942967,0.554899658288982,1
2.771126403334071,0.5580470962826145,3.209885651585227,1.7311816267010598,1,1,0.6638257709521205,0.7748482440933848,1.484902748163327,0.5122903392258934,1
1.958479486915301,0.4546678728668829,6.8031348775659986,5.038001667928902,0,0,0.4078520035068731,0.8132315811867178,1.2787082910046172,0.5231187626918425,1
1.5021285419090997,0.4455734339040247,2.984628522267142,4.247871887168212,1,0,0.6278708011121836,0.7330560260797157,2.0939058087797244,0.6295070613415295,0
1.6550145091103317,0.226660816224276,6.7571490518091615,1.8309636685637802,0,1,0.69974012018888,0.7603481183839597,0.8341473903541354,0.33949781135554824,1
2.8682083490295383,0.40736320877808163,6.974096469829755,7.8639775894250645,1,0,0.38457250319956443,0.5803271803719974,1.613994852816722,0.6006812978810574,1
0.8833785077902006,0.26006760032681664,5.5586140287302435,2.502871212243488,1,0,0.4060682964733422,0.7455329358560887,1.5685055342990728,0.7031154456293605,0
1.965574580041993,0.4949735074885942,6.90571865895911,1.470639260633928,1,1,0.5651439150538662,0.43210234548877136,1.107048561695935,0.32600468865893883,1
1.764721697211165,0.4048887683250698,4.847698897835518,5.163931656513367,1,1,0.6861794538402485,0.4890872572655286,1.400442403890295,0.36329400265515,0
2.02863558858662,0.47209111168334134,3.2977089158804516,6.172066739931228,0,1,0.6663257392762976,0.44014780829112654,1.7131696083212784,0.6224843715159141,1
0.5452754595521012,0.21666916024095373,4.184979428328104,1.2271041223303087,0,1,0.5011502080262339,0.5304324012687552,1.8179836756346988,0.4967767417100779,1
2.6803097723603786,0.2339168064183213,4.96780467689393,5.611023471089155,1,0,0.6180441130106898,0.4213477697431818,0.8010036021892117,0.48159687936615975,1
2.830295706209031,0.4865293552250729,2.365407810135075,4.726043131660181,1,0,0.3542983412399604,0.8269668653526681,2.1115948021274216,0.36163498554490614,1
1.9128329589730224,0.22883373439946936,5.111716323086231,1.722855062125339,0,1,0.6909752736816048,0.43770677680340087,1.0303355213499374,0.5280465183230046,1
2.2416270596922305,0.22850269110610344,6.905889183811473,2.2076671386245343,0,0,0.6857412936143945,0.3088267228665639,1.127012607911303,0.3569453900383697,1
2.8062484529432394,0.204843390093955,2.950538248918638,4.9758200812125635,1,0,0.36549158315166835,0.566090299630248,1.1688628239713876,0.5144792053397431,1
2.2680965857834963,0.582600559319792,5.962975581441917,3.0745032945930184,1,1,0.41976924992124265,0.2842594470671058,0.8529481911728495,0.6436268845327455,1
0.8813476072856534,0.4950033437836028,6.539493968898097,7.568210100559212,1,1,0.3400619990027067,0.3163258997851483,0.972272973026455,0.41621896104922357,1
1.940720900417033,0.34130056340082565,6.718507964101104,6.731181606388356,1,0,0.4086870395592719,0.38163363351774776,2.1808898921218267,0.5163537756808773,1
2.01678761595714,0.3186142325150621,6.8006780220272365,7.884970445595641,1,1,0.6263823157660826,0.528610149929285,1.2413034323282006,0.746407186228576,1
1.560326678255965,0.3398812918983398,4.60729819360736,2.817695872652898,0,1,0.4513262428661038,0.5099505593854168,0.9614215264746692,0.6089926905093168,0
2.341110589061807,0.5098614124724727,6.886539539957519,7.788065429585839,1,1,0.33535878685870335,0.7298151172016747,0.9497877656444726,0.6786105470873394,1
2.835917536922537,0.4645482444281657,5.786551035672194,4.018637088540905,0,0,0.4368902099115618,0.6936847923304681,1.8072439547379608,0.4866814229522456,1
2.813921282266941,0.27407822714698715,2.8083571811848094,3.4326315671962826,0,1,0.692553333696512,0.5057909763944208,1.9963961296456973,0.6455374154066349,1
1.6270984285103303,0.26964373413363374,4.38450053233985,1.3524466887854727,0,0,0.5518734381036812,0.4502225245453779,1.159733219311858,0.3182291278235948,1
0.7830951146018881,0.23935825988535894,5.59165587686002,1.3693568050172185,1,0,0.4664643785624631,0.4398812704368992,0.829273317269329,0.35531003214401025,0
2.9621029974058364,0.46412108788053524,3.2367015790954166,5.844078791626583,0,0,0.36661540539890797,0.7143970523764054,1.1123260258234982,0.3913817668140279,1
2.5972452161148354,0.5057490648886944,5.203075917744437,4.205502961038196,0,1,0.6944707189134779,0.28124344373276183,0.8791219671154603,0.4808783660768488,1
0.8116567030081672,0.3060185713300016,5.3330023952330965,2.58565138225274,0,1,0.6283396037052515,0.2576929897063635,0.9447529112820582,0.6805851952465934,0
2.802104706543431,0.20837798441236513,2.8134987190428293,5.297792144276628,0,1,0.41259092098036776,0.7273266351559888,1.4041113677866994,0.45581972285456873,1
2.674740905155321,0.23286866699057096,4.8254265622637815,2.770006827750778,1,1,0.3280274782884758,0.5362878255934296,1.1218857192062857,0.5945795370819583,1
1.7970951428151802,0.5871440139380122,5.858134554893038,5.043422280410958,1,1,0.3226502229510232,0.32852868313214556,1.522324229935593,0.6191914326615675,1
1.9781885893623232,0.3181779109909681,4.49447832267971,3.514461228878832,0,0,0.3481512598022135,0.39133956075670073,1.1548912545600665,0.5637820593397536,1
1.4975067596753258,0.5076892591352534,2.0605155838805373,6.764865586282733,0,0,0.5323074334457686,0.8095023718584295,2.116752221544127,0.4607588856765613,1
0.6369040970550783,0.4498654275417055,2.045192345396461,6.744873125367455,1,0,0.6715053684821969,0.7657017853749387,2.0683215550967704,0.559674003771095,0
1.3379931041147524,0.35277585586115834,3.785146719850061,4.341452786856809,1,1,0.49869737120239377,0.6758710301343835,1.5935285470146525,0.45401951675538577,1
2.5071336214950284,0.28227490487822204,6.63097034215891,3.455733765345109,1,0,0.6371781929824788,0.5393351382023959,1.2961935887823408,0.33774318234840545,1
0.5115800575115071,0.24855456726376257,3.143383898018044,3.537918575913662,0,0,0.47835464794392313,0.5621941757148314,1.33360563484863,0.7467617901837065,0
1.3337479292278605,0.4460051872155466,5.171818444358436,6.640001679677525,1,1,0.5834334183071301,0.8351467211703751,1.376593196402296,0.3572321041346299,1
1.4954217339773583,0.5098535122551151,3.1103793534666027,3.297256379583284,0,1,0.5927490949146004,0.8294622663305723,1.8186110509889217,0.3325567727262258,1
1.8434890073448071,0.45756170141645225,3.608349948297743,2.4634156159479224,0,0,0.3695854823613354,0.37916142747150056,1.4322945937263731,0.6953388371432201,1
2.7996390410319014,0.4121208532996633,6.24021044800742,1.5928183931271478,1,0,0.4444864235903247,0.7366627397831909,1.9994219251082566,0.4358255974018028,1
1.3658649859149032,0.2167804893726545,5.644307211349735,4.266851846190859,0,1,0.5549208626152096,0.3683455997002101,2.121732700302511,0.5926336383330784,1
1.3673830047405693,0.5873955110377536,2.476996386566053,4.374924692438893,1,1,0.32827864327374645,0.37812248673037085,1.2703246147305074,0.44805257834800477,1
2.343753120274371,0.5194856766618299,4.143510104932168,6.88636097282035,0,1,0.44461607510518264,0.655655820498746,1.5849722739259522,0.476154421857512,1
1.6305448522245178,0.3171288146803859,2.1458488182263222,2.548670875122448,1,1,0.5139197865124769,0.493000659152529,0.9330791515655903,0.41795083740755845,0
1.061512057349955,0.5919881317435403,4.404450733015045,3.6669389156787995,0,0,0.6984897972178554,0.8089266442639121,1.0806566668729025,0.45436980260685456,0
1.6310987903317336,0.44075263585452884,5.31217005850534,6.658840172255837,0,0,0.4898134250489763,0.3034058409376053,1.3788520733942242,0.48481518026394443,1
0.8521425509494996,0.4329690632828986,2.592513117990758,6.765365275242814,1,1,0.6264227028457294,0.5569153844856958,1.0886838022624905,0.6241872310915544,1
0.9409674662655583,0.4992292717718128,3.4444246945458286,3.6922775318513774,1,0,0.47282691402664706,0.8011129182658727,2.0271846871042047,0.5301912874056562,1
1.7459194318486992,0.524707915236055,3.9891831275107847,4.213868163006766,1,0,0.6185562890478835,0.792468196287703,1.0216007584827373,0.7246043477206396,0
1.5473136237613698,0.46259144293260107,6.597655123280249,3.1230012359449804,1,1,0.5381659206480434,0.34391752804944475,1.4379251501743289,0.31884617722744896,1
2.78711475267025,0.25123829854648,6.96627507711482,7.527884148935184,0,0,0.6546381766009592,0.46998262005787383,1.6479789366438262,0.5263807451844127,1
1.4059847477915828,0.33530700239779937,2.224556494978079,1.830506360191062,1,0,0.46437702094004396,0.6214728400280177,1.7686094714251823,0.5629011549742732,1
1.9514708756951087,0.5712334561304199,5.80503961747696,7.53624596101029,1,0,0.5417217679285915,0.3456369308628413,1.3362971176171095,0.7140886437334233,1
2.080660719798826,0.2898462447375408,3.858620332011716,5.787065162847402,0,1,0.552007472247531,0.8308133032274432,2.0167386962146203,0.3221213356296424,1
0.532736141470834,0.3488668095350053,3.9622909311474004,4.721005068807118,1,1,0.4669531767201893,0.7988495972365962,1.5956468115090958,0.5580748132208473,0
2.1588434300417765,0.3728307531776784,5.771324866735114,1.2286134254914711,1,0,0.3577248174749926,0.3501701074206815,1.4153108926265725,0.6841334678375807,0
0.9450899171743785,0.37576199587778086,6.5921321607270436,4.329173342754058,0,1,0.3374237627649342,0.32269327675659126,0.8941368876728513,0.40886747765365644,1
2.902675793673638,0.44517583299781016,6.754642972512742,3.854236735019126,1,1,0.30666862023985325,0.30124508968495917,1.4505652558232311,0.6943315568357719,1
0.8716568193827824,0.577230335097883,4.885612930191604,2.128531683825858,1,1,0.6494137056980858,0.7956661984219786,1.9490301771420224,0.3085695341734313,0
1.5365603093175593,0.29627708473300196,3.785605796502514,5.594867224504599,1,0,0.3945899648954778,0.36617428587727646,1.6603574255098419,0.6296045831101784,1
0.7133741701966096,0.24860055052036723,5.937745429293896,7.798056351578,1,0,0.3846026997127072,0.4997709571266128,1.9650274352207657,0.7199009495258939,0
2.9921856296148683,0.27898819594397495,3.255006916311501,4.935321677451675,1,1,0.5944141601704263,0.5193108193912017,1.491616338839028,0.5957389477380279,1
1.7554875258281064,0.5547699600837077,4.820370144167589,6.003272935107621,1,0,0.4280064452349567,0.6094066265281406,0.9658463871322747,0.4975631597912016,0
1.9884625433001095,0.45832432506208237,3.7928923076243657,1.4791531679621175,0,0,0.5024178769647346,0.293041206248455,0.8190957841702335,0.3201964574127231,1
0.6676911934710688,0.31436271569566404,5.283155368539381,3.923668970718963,1,0,0.3650044261189825,0.38605517044030957,1.2245073654060277,0.714051215995183,1
2.3749011759979446,0.526378775587447,3.2019945644675345,1.814509396151471,0,0,0.6838982885847876,0.8088942321513556,1.7771866600969095,0.5116333002112087,1
1.0247639827389645,0.5445479985453744,2.9579647286741286,5.289570848755573,0,0,0.640632560006895,0.7950460643611417,1.9063638655183714,0.31304853495117657,0
2.745135723601784,0.5386057354761111,6.591195433377186,7.5693751074990825,0,1,0.6455158491860012,0.7187743884434152,1.2140539684684613,0.6104194820979428,1
1.0128491012050178,0.5675706134558218,2.5090184147476844,5.632444127301469,0,0,0.4627094994288021,0.26164074737092924,1.493915489236546,0.5168267641093162,0
0.9767193016591664,0.30089640806934465,4.529789538674658,1.5376213382009507,1,0,0.6049444854828692,0.44620406109766125,1.3895664662077145,0.35595539284908484,0
0.5913741696202373,0.5020167714985113,3.1042639148150446,3.4826634348955796,1,0,0.357550462155912,0.6267752412057447,1.3747318980919991,0.3964223141896168,0
1.680167362774998,0.38421579890965596,2.1946498166283375,4.854643656085961,1,1,0.3034476010367121,0.4151141270640854,1.1238881984802107,0.3290208062051308,0
1.912102833156541,0.5367994211560245,2.180094091457132,3.8224542929327656,0,1,0.30798917303121126,0.7957520170322664,0.9909195470412417,0.5584320928688581,1
0.6642715985708809,0.49139627086464527,2.8761088605291367,6.835508073326206,1,1,0.5346406949618241,0.6303336770994652,1.0753639815236984,0.5799132656634042,1
2.4388190417375264,0.5105789785998898,6.333851772530001,6.702697032969924,1,0,0.4821579620991763,0.29314403038986736,0.8774653420286846,0.5275840342599499,1
1.633222086870069,0.4624647350724286,3.4123937198851335,5.28281714072255,1,1,0.5072061395634079,0.7954033533014218,1.0773830385530079,0.6676959598511767,1
1.8109756733189502,0.27097150778788276,6.752295852876479,3.614205615928937,0,1,0.30298525616688776,0.8246599949057335,0.8128812566755312,0.6874539695886062,1
1.6019068673455703,0.4180107675587753,4.908111464945968,2.787354616342709,0,1,0.46907464786297026,0.2966274510350353,1.6781617608903696,0.577030978507407,1
1.501907652188315,0.5938678958098033,4.183070948843831,1.7411202274919053,1,1,0.5872272644803442,0.5694161409167889,1.2429255703427562,0.3057404158683437,0
1.8991008282705448,0.5749552265988476,4.900444173347273,3.4842837844058785,0,0,0.4770774807869743,0.43201856932850224,2.1624025959976723,0.612853345086481,1
0.8881006148267813,0.21726949431880468,4.583491926131339,3.8922076204540366,0,1,0.5928876825248889,0.4857034458888414,1.071203871086817,0.4880996476141582,1
0.9548203262381778,0.26592592629177486,5.793881268786626,5.730760475728515,1,1,0.3932075857587339,0.3577907307732051,1.2841599984334315,0.5545008674518741,1
2.6544640525337933,0.2526915093818248,3.412480329864261,5.607118770083014,0,0,0.6252568017926902,0.5968432612074475,1.3009776220981466,0.592086270908498,1
2.8652886553340817,0.49039196399411816,3.765251958001512,1.4907569774887985,0,0,0.5353724961813808,0.8247876119493344,0.8118320944874448,0.45760647644718455,1
1.4332732906993824,0.527114131942778,6.470471512666253,3.7668152080181043,1,1,0.38430523977196246,0.5518435601629654,1.9748911342552427,0.7126943273273074,1
1.1768616828588845,0.2854045465242688,6.732282565752027,2.2724520705215334,0,0,0.39468819034153313,0.29974874883668867,0.8447922442020547,0.36028869003740155,0
2.1099988580975393,0.4023410771807316,6.462791137432372,2.0976889372176397,0,1,0.5512121858278147,0.622000800086445,2.116251768620938,0.6021803132764668,1
1.521835427745241,0.5362812112044799,4.097239969786568,6.791115048160721,0,0,0.6319758372849773,0.4541337966707542,2.0489040915310692,0.30196181098046115,1
0.5634658891508622,0.49312061790650025,5.901827515034409,1.2934065170138027,0,0,0.46625111281166204,0.7635551137547787,1.549730682520349,0.7160929974323313,0
0.8903814934154759,0.4168948821967393,4.381678666505493,3.9342801313148494,0,1,0.40332017165103684,0.5108068889898821,1.561033804875809,0.35062685995714116,1
2.289930572118494,0.4361390761835091,4.487699260730511,2.1774255903656274,0,0,0.6468046427642401,0.3657037653653474,1.715289092138619,0.34269790356640856,1
2.1473098547753784,0.40334421876651194,3.0234005452864197,7.1553115097493185,0,1,0.5677073167003339,0.364663373614687,1.341870016708842,0.4498534348735099,1
0.5677399812587087,0.3190193805275282,4.9556515162925825,4.899283592925245,0,0,0.4792341949132306,0.7112585084326962,1.7061111967569977,0.4681048287175863,1
1.0549304048323735,0.4260087971436064,2.9306794887667396,2.6196644546379364,1,1,0.4951600781117207,0.4093525589844159,0.8626757441638817,0.3964350325452954,0
1.0776869914701785,0.4755541208200363,3.6578234953359687,4.5169910101646344,1,0,0.3817025871745585,0.7103400364955338,0.8756666782896172,0.5633047474172062,0
2.179731858996821,0.549329166344323,6.275151008099676,6.120404517921811,1,0,0.5507210520259376,0.3735323864599596,1.4401225874673622,0.4993113441188836,1
0.5492763443859103,0.45451654159169924,3.035379046054276,7.706826062436036,1,0,0.44349700421715543,0.44301182122078564,1.569471221548449,0.3153790150684893,1
0.7602714549614347,0.5044486148172631,2.355791425867164,2.5431220297179324,0,0,0.6982580706697397,0.5292921834638196,2.0429446964701468,0.4438434280148853,1
2.4997902134329735,0.2640286539818292,2.3450379630640814,7.203272404905416,1,0,0.49207340610475514,0.8159175098160704,0.9465248874710548,0.6646948111079267,1
0.946361655135834,0.384622989767916,6.703922602515539,7.5401287991724315,1,1,0.49435424247584525,0.8090388548522948,1.9517070980714453,0.6103656906878409,0
2.131865269629687,0.20373264793083734,4.534602189809173,7.414943811724464,0,0,0.5263407149642687,0.37412312525337266,1.0940662722088974,0.6261918841109462,1
1.0954569526168163,0.2986715458086492,4.0470603590850915,5.447900498033369,0,1,0.6667024012474987,0.4649314247458437,1.3517171079140446,0.6141526158375856,1
0.7486034818983629,0.49058468604520195,6.054392905039592,5.408744581042954,0,1,0.6203272399439002,0.3396396330722634,1.2432434087583781,0.439937859622365,0
1.1079304774986352,0.5967239805397453,6.17912963955258,3.8224744322867594,0,1,0.48045202791913655,0.5559910475880983,1.3602173820115586,0.34484876493454913,1
2.3056673296391477,0.23967123983488636,3.660955165578023,6.266785176126516,0,0,0.5874797063891184,0.5263495304168,1.0106936973016198,0.4226102328148932,1
2.6392411702657146,0.3605977263445153,5.468090287368977,4.719058128456524,1,1,0.5344941995123046,0.7904560974704394,1.5049981041649771,0.6743033850833217,1
2.575549661417479,0.5200283874796638,5.855614079259433,5.742066498598061,0,0,0.49694681948049957,0.8080032266746435,1.9222996257639142,0.741211859002382,1
1.4929588240461371,0.2816142538515595,5.273253434329773,3.999205326941568,1,1,0.3769263091137402,0.4801404346043753,1.4181476145304557,0.5222311566337026,0
2.1702128414266153,0.4220339797209145,2.757975374000497,6.1204752483019735,1,1,0.48557450538195635,0.5450427658113937,1.486859006257479,0.304365159715369,1
1.0124607385395525,0.49322851841186993,6.379415417585285,6.771300623231843,0,1,0.3983274348090298,0.7877417494876798,1.98827461939384,0.36302016546040305,1
1.2328693256525332,0.4463941801040716,4.695472763680043,2.025053796219713,1,1,0.6659368599406619,0.7340246846470369,1.7884813604932432,0.4449362588923196,0
2.7408395463027992,0.27520989384616645,3.4123621318500184,6.830508009019596,1,1,0.43416272539853873,0.25219378680678955,1.4866361719276986,0.5603634068668274,1
0.53250480877684,0.3421538274742958,4.1261409271884695,4.78207572253215,0,0,0.6809056058133489,0.4420357385101495,1.1607739074648515,0.33379214061239126,0
0.7137713271361702,0.5135167137941589,2.187855451994537,6.91266136363157,1,1,0.5132221160378845,0.5030645451616755,2.038897445582953,0.7245107844194467,0
1.0197156378650682,0.42169060565280664,2.6393340061120876,4.019111944387102,1,1,0.5526177514704641,0.38782977020993903,1.6078285623667818,0.46428765297798036,1
0.5663305096845492,0.2020918454171651,5.827733752579304,3.6532833976812453,1,0,0.5171761777957311,0.36974296953756325,1.109606654154971,0.7106628980661703,0
0.9535885877244933,0.5043963040112376,2.000058173776831,7.405425127620557,0,0,0.3517522467866803,0.2726707039574078,1.1767676536932146,0.6512348112406598,1
1.9576039024242304,0.21412454197609565,4.082829142411461,2.758184872838809,0,0,0.45032848760317634,0.6360218350418563,1.9243863245107444,0.6399467726320115,1
1.5535613764812448,0.49829351309249287,4.612550905427942,6.909486277003001,0,1,0.3396584449110496,0.4075061742898994,0.8618037869224376,0.5730238109020044,1
2.7316792776924372,0.280992224066095,2.2731721000048615,4.388144007565829,1,1,0.5491816176733526,0.28140830705878783,2.1889290618403483,0.5820527176733301,1
2.5436089043461023,0.583229392047752,6.865390814861664,4.598668097858818,0,1,0.47874967808017554,0.3885875863168382,0.9824923516007086,0.5871014558473117,1
1.35454337924469,0.3471763005208338,3.1306266562483596,3.159277970426388,1,1,0.6111939886283747,0.7311483717016759,1.9144959355557125,0.582924624161512,1
1.1485585835782313,0.33077264653523164,3.5209935981814042,5.01129540433311,0,1,0.3881881923997479,0.760893508987928,1.3526854434803561,0.5491777041292626,1
1.4492310204181673,0.2595552201329779,3.5197125612751368,3.2764783739334793,1,1,0.36582642337173393,0.5398397471159816,1.4891026566024537,0.7438863083173,0
1.9757373562870193,0.32224168619608595,3.1520833105867494,1.2748858996915662,0,0,0.4625328923855071,0.4996424022452117,2.032910808450409,0.6295307553415632,1
1.1701591020571906,0.5506603047312801,2.007369110431557,2.9039902374104924,0,0,0.6706341532873524,0.836712216101069,1.3780756654248987,0.6496258747766346,1
2.0603722696228353,0.5985337350508989,5.646723970439982,1.0446533038461348,1,1,0.5841687260049646,0.37033879575284195,1.5524912551425283,0.6926082667876534,1
1.5235291304781011,0.34732381220273933,6.834227498996427,7.8484835093979965,0,1,0.4675694499171674,0.37921556971276504,0.8690195273728379,0.39703789322663213,1
